source,target,weight
701,869,0.47379948201588484
703,866,0.41218494451090915
704,741,0.4130411295442464
704,775,0.41118127697104667
706,775,0.4747946924326744
706,1061,0.5226202609072631
710,717,0.47295380974955503
710,718,0.4008122303497188
710,721,0.5858367987505012
710,732,0.43412358434957604
710,736,0.4201039422354056
710,776,0.42718546402866675
710,810,0.5237857430239402
710,833,0.4387091338082607
710,845,0.4472691587097546
710,858,0.42916847384791446
714,717,0.40151863672562693
714,718,0.4396571476995137
714,810,0.4086892756644891
715,807,0.48717680341028924
717,718,0.46138130862203786
717,721,0.6036171753939188
717,732,0.5595783627395798
717,736,0.418391138796445
717,771,0.5416588486787747
717,788,0.5421212137495336
717,794,0.4255972523016993
717,810,0.5378637597776913
717,845,0.5219175790169708
717,858,0.5759702915736047
718,721,0.4449159529028176
718,732,0.43837309021478843
718,810,0.46200670961869494
718,858,0.45159770192672105
719,722,0.4381334366951189
720,997,0.5188744721085276
721,732,0.5053143219056623
721,736,0.4279876862316464
721,771,0.48679583914516095
721,776,0.4439031975259527
721,786,0.4197645540793815
721,788,0.5576207443419275
721,794,0.421025519905445
721,810,0.5250675684924444
721,845,0.4855301203936074
721,858,0.4920521878923826
728,744,0.5794526318377545
730,735,0.5741207828421454
732,736,0.44399375094921123
732,771,0.5535674802363443
732,788,0.5067584004084424
732,794,0.44958064082963894
732,810,0.4996626262503783
732,845,0.4295946623690966
732,858,0.5245551319693932
736,810,0.4362913991378874
736,858,0.42218916511810667
741,743,0.42267045425883043
741,775,0.48872136683730444
741,880,0.4102373021808745
743,754,0.43759523459099225
747,802,0.5083242612419945
763,793,0.454803223329237
769,773,0.6176774505055512
769,869,0.4405493179308746
770,1080,0.4685812031911091
771,788,0.44960821037321574
771,810,0.4053670330765298
771,845,0.4308382333244386
771,858,0.4911350292181761
773,869,0.4035257489322711
775,1061,0.4235406725644788
776,786,0.42517132856255335
776,815,0.5541068884867828
776,833,0.43022078314242274
781,782,0.519754497104643
788,794,0.49167728121226784
788,810,0.4468987835223121
788,845,0.4935912796734906
788,858,0.49526418753515783
794,845,0.5253506599042982
794,858,0.40998311433749457
795,839,0.4355910544140782
810,845,0.41063389186733573
810,858,0.4949033908286883
829,843,0.40450714057596726
833,912,0.40973821992757076
834,898,0.5192331891875308
834,906,0.6041803549460096
836,872,0.6953791068941502
838,869,0.6487289451411677
838,938,0.4641450686312354
838,1081,0.44544762757627115
845,858,0.46423459371047104
851,854,0.4509473673659258
869,938,0.5960463817319201
879,958,0.5335784270230409
898,906,0.47390733424207365
909,1022,0.5166810779041323
920,934,0.4064308956501496
931,941,0.4033124027633601
945,958,0.4842158981955891
961,966,0.4077892297598689
965,992,0.46560445448167836
992,995,0.4578961530574165
1006,1009,0.6584008710501484
1006,1012,0.47412564591934975
1009,1012,0.5133727211729303
1031,1050,0.43151341394615217
1031,1075,0.5295931885391367
1031,1077,0.5205948471069994
1047,1052,0.4389151777187409
1047,1055,0.6948035865229931
1047,1075,0.43242689593238465
1050,1077,0.6560691091975085
1054,1071,0.518158965714272
1057,1075,0.46273836067947616
1075,1077,0.4305375422522252
1076,1079,0.5050299737785764
