source,target,weight
59,90,0.8200639724547238
59,91,0.8200639724547238
59,92,1.0000000596046448
59,95,1.0000000596046448
59,99,0.8200639724547238
59,107,0.8200639426524015
59,111,1.0
59,113,0.8200639426524015
59,121,1.0
59,128,1.0000000596046448
59,129,1.0000000596046448
59,133,1.0000000596046448
59,134,1.0000000596046448
59,135,1.0000000596046448
59,168,1.0000000596046448
59,178,1.0
59,179,1.0
59,180,1.0
59,186,1.0000000596046448
59,193,1.0000000596046448
59,197,1.0000000596046448
59,206,1.0
59,216,1.0
59,217,0.9999999701976776
59,227,1.0
59,231,1.0
59,232,1.0
59,234,1.0
59,236,1.0
59,246,1.0
59,252,1.0
59,259,1.0
59,265,1.0
59,277,1.0
59,279,1.0000000596046448
59,281,0.8200639724547238
62,76,1.0000000596046448
62,77,1.0000001192092896
62,78,1.0000001192092896
62,81,0.8200640320593686
62,82,1.0000001192092896
62,84,1.0000001192092896
62,85,1.0000001192092896
62,88,0.8200640320593686
62,89,1.0000001192092896
62,90,0.8200640320593686
62,91,0.8200640320593686
62,92,1.0000001192092896
62,95,1.0000000596046448
62,99,0.8200640320593686
62,107,0.8200640320593686
62,111,1.0000001192092896
62,113,0.8200640320593686
62,121,1.0000001192092896
62,128,1.0000001192092896
62,129,1.0000001192092896
62,133,1.0000001192092896
62,134,1.0000001192092896
62,135,1.0000001192092896
62,168,1.0000000596046448
62,178,1.0000001192092896
62,179,1.0000001192092896
62,180,1.0000001192092896
62,186,1.0000001192092896
62,193,1.0
62,197,1.0
62,206,1.0000001192092896
62,216,1.0000001192092896
62,217,1.0
62,227,1.0000001192092896
62,231,0.9999999701976776
62,232,1.0000001192092896
62,234,1.0000001192092896
62,236,1.0000000596046448
62,246,1.0000000596046448
62,252,1.0000000596046448
62,259,1.0000001192092896
62,265,1.0000001192092896
62,277,1.0000001192092896
62,279,1.0000001192092896
62,281,0.8200640320593686
68,69,0.45390785403577916
68,79,0.40275998516480815
68,115,0.41228367438035884
69,79,0.4174119904821735
70,109,0.4806080297261718
70,110,0.45531730868544107
70,115,0.6646598547801079
70,118,0.45462970155058113
70,119,0.40308026409632725
70,120,0.6343783676486549
70,122,0.574571674058826
70,142,0.4792435967272642
70,148,0.5348982465394505
70,260,0.41505025318963473
76,77,1.0000001192092896
76,78,1.0000001192092896
76,81,0.8200640320593686
76,82,1.0000001192092896
76,84,1.0000001192092896
76,85,1.0000001192092896
76,88,0.8200640320593686
76,89,1.0000001192092896
76,90,0.8200640320593686
76,91,0.8200640320593686
76,92,1.0000001192092896
76,95,1.0000000596046448
76,99,0.8200640320593686
76,107,0.8200640320593686
76,111,1.0000001192092896
76,113,0.8200640320593686
76,121,1.0000001192092896
76,128,1.0000001192092896
76,129,1.0000001192092896
76,133,1.0000001192092896
76,134,1.0000001192092896
76,135,1.0000001192092896
76,168,1.0000000596046448
76,178,1.0000001192092896
76,179,1.0000001192092896
76,180,1.0000001192092896
76,186,1.0000001192092896
76,193,1.0
76,197,1.0
76,206,1.0000001192092896
76,216,1.0000001192092896
76,217,1.0
76,227,1.0000001192092896
76,231,0.9999999701976776
76,232,1.0000001192092896
76,234,1.0000001192092896
76,236,1.0000000596046448
76,246,1.0000000596046448
76,252,1.0000000596046448
76,259,1.0000001192092896
76,265,1.0000001192092896
76,277,1.0000001192092896
76,279,1.0000001192092896
76,281,0.8200640320593686
77,78,1.0000000596046448
77,81,0.8200640320593686
77,82,1.0000000596046448
77,84,1.0000000596046448
77,85,1.0000000596046448
77,88,0.8200640320593686
77,89,1.0000000596046448
77,90,0.8200640320593686
77,91,0.8200640320593686
77,92,1.0000000596046448
77,95,1.0000001192092896
77,99,0.8200640320593686
77,107,0.8200640320593686
77,111,1.0000000596046448
77,113,0.8200640320593686
77,121,1.0000000596046448
77,128,1.0000000596046448
77,129,1.0000000596046448
77,133,1.0000000596046448
77,134,1.0000000596046448
77,135,1.0000000596046448
77,168,1.0000001192092896
77,178,1.0000000596046448
77,179,1.0000001192092896
77,180,1.0000000596046448
77,186,1.0000000596046448
77,193,1.0
77,197,1.0
77,206,1.0000000596046448
77,216,1.0000000596046448
77,217,1.0
77,227,1.0000000596046448
77,231,1.0000000596046448
77,232,1.0000000596046448
77,234,1.0000000596046448
77,236,1.0000001192092896
77,246,1.0000001192092896
77,252,1.0000001192092896
77,259,1.0000000596046448
77,265,1.0000000596046448
77,277,1.0000001192092896
77,279,1.0000000596046448
77,281,0.8200640320593686
78,81,0.8200639724547238
78,82,1.0
78,84,1.0
78,85,1.0
78,88,0.8200639724547238
78,89,1.0
78,90,0.8200639724547238
78,91,0.8200639724547238
78,92,1.0
78,95,1.0000000596046448
78,99,0.8200639724547238
78,107,0.8200639724547238
78,111,1.0
78,113,0.8200639724547238
78,121,1.0
78,128,1.0
78,129,1.0
78,133,1.0
78,134,1.0
78,135,1.0
78,168,1.0000001192092896
78,178,1.0
78,179,1.0000000596046448
78,180,1.0
78,186,1.0
78,193,1.0
78,197,1.0
78,206,1.0
78,216,1.0
78,217,1.0
78,227,1.0
78,231,1.0000000596046448
78,232,1.0
78,234,1.0
78,236,1.0000000596046448
78,246,1.0000000596046448
78,252,1.0000000596046448
78,259,1.0
78,265,1.0
78,277,1.0
78,279,1.0000000596046448
78,281,0.8200639724547238
81,82,0.8200639724547238
81,84,0.8200639724547238
81,85,0.8200639724547238
81,88,1.0000001192092896
81,89,0.8200639724547238
81,90,1.0000001192092896
81,91,1.0000001192092896
81,92,0.8200639724547238
81,95,0.8200639426524015
81,99,1.0000001192092896
81,107,1.0000001192092896
81,111,0.8200639724547238
81,113,1.0000001192092896
81,121,0.8200639724547238
81,128,0.8200639724547238
81,129,0.8200639724547238
81,133,0.8200639724547238
81,134,0.8200639724547238
81,135,0.8200639724547238
81,168,0.8200639128500791
81,178,0.8200639724547238
81,179,0.8200639426524015
81,180,0.8200639724547238
81,186,0.8200639724547238
81,193,0.8200639724547238
81,197,0.8200639724547238
81,206,0.8200639724547238
81,216,0.8200639724547238
81,217,0.8200639128500791
81,227,0.8200639724547238
81,231,0.8200639426524015
81,232,0.8200639724547238
81,234,0.8200639724547238
81,236,0.8200639426524015
81,246,0.8200639426524015
81,252,0.8200639426524015
81,259,0.8200639724547238
81,265,0.8200639724547238
81,277,0.8200639426524015
81,279,0.8200640320593686
81,281,1.0000000596046448
82,84,1.0000000596046448
82,85,1.0000000596046448
82,88,0.8200640320593686
82,89,1.0000000596046448
82,90,0.8200640320593686
82,91,0.8200640320593686
82,92,1.0000000596046448
82,95,1.0000001192092896
82,99,0.8200640320593686
82,107,0.8200640320593686
82,111,1.0000000596046448
82,113,0.8200640320593686
82,121,1.0
82,128,1.0000000596046448
82,129,1.0000000596046448
82,133,1.0000000596046448
82,134,1.0000000596046448
82,135,1.0000000596046448
82,168,1.0000000596046448
82,178,1.0
82,179,1.0000000596046448
82,180,1.0
82,186,1.0000000596046448
82,193,1.0000000596046448
82,197,1.0000000596046448
82,206,1.0
82,216,1.0
82,217,1.0
82,227,1.0
82,231,1.0
82,232,1.0
82,234,1.0
82,236,1.0
82,246,1.0
82,252,1.0
82,259,1.0
82,265,1.0
82,277,1.0000000596046448
82,279,1.0000000596046448
82,281,0.8200640320593686
84,85,1.0000000596046448
84,88,0.8200640320593686
84,89,1.0000000596046448
84,90,0.8200640320593686
84,91,0.8200640320593686
84,92,1.0000000596046448
84,95,1.0000001192092896
84,99,0.8200640320593686
84,107,0.8200640320593686
84,111,1.0000000596046448
84,113,0.8200640320593686
84,121,1.0
84,128,1.0000000596046448
84,129,1.0000000596046448
84,133,1.0000000596046448
84,134,1.0000000596046448
84,135,1.0000000596046448
84,168,1.0000000596046448
84,178,1.0
84,179,1.0000000596046448
84,180,1.0
84,186,1.0000000596046448
84,193,1.0000000596046448
84,197,1.0000000596046448
84,206,1.0
84,216,1.0
84,217,1.0
84,227,1.0
84,231,1.0
84,232,1.0
84,234,1.0
84,236,1.0
84,246,1.0
84,252,1.0
84,259,1.0
84,265,1.0
84,277,1.0000000596046448
84,279,1.0000000596046448
84,281,0.8200640320593686
85,88,0.8200640320593686
85,89,1.0000000596046448
85,90,0.8200640320593686
85,91,0.8200640320593686
85,92,1.0000000596046448
85,95,1.0000001192092896
85,99,0.8200640320593686
85,107,0.8200640320593686
85,111,1.0000000596046448
85,113,0.8200640320593686
85,121,1.0
85,128,1.0000000596046448
85,129,1.0000000596046448
85,133,1.0000000596046448
85,134,1.0000000596046448
85,135,1.0000000596046448
85,168,1.0000000596046448
85,178,1.0
85,179,1.0000000596046448
85,180,1.0
85,186,1.0000000596046448
85,193,1.0000000596046448
85,197,1.0000000596046448
85,206,1.0
85,216,1.0
85,217,1.0
85,227,1.0
85,231,1.0
85,232,1.0
85,234,1.0
85,236,1.0
85,246,1.0
85,252,1.0
85,259,1.0
85,265,1.0
85,277,1.0000000596046448
85,279,1.0000000596046448
85,281,0.8200640320593686
88,89,0.8200640320593686
88,90,1.0000000596046448
88,91,1.0000000596046448
88,92,0.8200640320593686
88,95,0.8200640320593686
88,99,1.0000000596046448
88,107,1.0000000596046448
88,111,0.8200640320593686
88,113,1.0000000596046448
88,121,0.8200640320593686
88,128,0.8200640320593686
88,129,0.8200640320593686
88,133,0.8200640320593686
88,134,0.8200640320593686
88,135,0.8200640320593686
88,168,0.8200639128500791
88,178,0.8200640320593686
88,179,0.8200640320593686
88,180,0.8200640320593686
88,186,0.8200640320593686
88,193,0.8200639724547238
88,197,0.8200639724547238
88,206,0.8200640320593686
88,216,0.8200640320593686
88,217,0.8200639724547238
88,227,0.8200640320593686
88,231,0.8200640022570462
88,232,0.8200640320593686
88,234,0.8200640320593686
88,236,0.8200640320593686
88,246,0.8200640320593686
88,252,0.8200640320593686
88,259,0.8200640320593686
88,265,0.8200640320593686
88,277,0.8200640022570462
88,279,0.8200640320593686
88,281,1.0000000596046448
89,90,0.8200640320593686
89,91,0.8200640320593686
89,92,1.0000000596046448
89,95,1.0000001192092896
89,99,0.8200640320593686
89,107,0.8200640320593686
89,111,1.0000000596046448
89,113,0.8200640320593686
89,121,1.0000000596046448
89,128,1.0000000596046448
89,129,1.0000000596046448
89,133,1.0000000596046448
89,134,1.0000000596046448
89,135,1.0000000596046448
89,168,1.0000001192092896
89,178,1.0000000596046448
89,179,1.0000001192092896
89,180,1.0000000596046448
89,186,1.0000000596046448
89,193,1.0
89,197,1.0
89,206,1.0000000596046448
89,216,1.0000000596046448
89,217,1.0
89,227,1.0000000596046448
89,231,1.0000000596046448
89,232,1.0000000596046448
89,234,1.0000000596046448
89,236,1.0000001192092896
89,246,1.0000001192092896
89,252,1.0000001192092896
89,259,1.0000000596046448
89,265,1.0000000596046448
89,277,1.0000001192092896
89,279,1.0000000596046448
89,281,0.8200640320593686
90,91,1.0000000596046448
90,92,0.8200640320593686
90,95,0.8200640320593686
90,99,1.0000000596046448
90,107,1.0000000596046448
90,111,0.8200640320593686
90,113,1.0000000596046448
90,121,0.8200640320593686
90,128,0.8200640320593686
90,129,0.8200640320593686
90,133,0.8200640320593686
90,134,0.8200640320593686
90,135,0.8200640320593686
90,168,0.8200639128500791
90,178,0.8200640320593686
90,179,0.8200640320593686
90,180,0.8200640320593686
90,186,0.8200640320593686
90,193,0.8200639724547238
90,197,0.8200639724547238
90,206,0.8200640320593686
90,216,0.8200640320593686
90,217,0.8200639724547238
90,227,0.8200640320593686
90,231,0.8200640022570462
90,232,0.8200640320593686
90,234,0.8200640320593686
90,236,0.8200640320593686
90,246,0.8200640320593686
90,252,0.8200640320593686
90,259,0.8200640320593686
90,265,0.8200640320593686
90,277,0.8200640022570462
90,279,0.8200640320593686
90,281,1.0000000596046448
91,92,0.8200640320593686
91,95,0.8200640320593686
91,99,1.0000000596046448
91,107,1.0000000596046448
91,111,0.8200640320593686
91,113,1.0000000596046448
91,121,0.8200640320593686
91,128,0.8200640320593686
91,129,0.8200640320593686
91,133,0.8200640320593686
91,134,0.8200640320593686
91,135,0.8200640320593686
91,168,0.8200639128500791
91,178,0.8200640320593686
91,179,0.8200640320593686
91,180,0.8200640320593686
91,186,0.8200640320593686
91,193,0.8200639724547238
91,197,0.8200639724547238
91,206,0.8200640320593686
91,216,0.8200640320593686
91,217,0.8200639724547238
91,227,0.8200640320593686
91,231,0.8200640022570462
91,232,0.8200640320593686
91,234,0.8200640320593686
91,236,0.8200640320593686
91,246,0.8200640320593686
91,252,0.8200640320593686
91,259,0.8200640320593686
91,265,0.8200640320593686
91,277,0.8200640022570462
91,279,0.8200640320593686
91,281,1.0000000596046448
92,95,1.0000001192092896
92,99,0.8200640320593686
92,107,0.8200640320593686
92,111,1.0000000596046448
92,113,0.8200640320593686
92,121,1.0000000596046448
92,128,1.0000000596046448
92,129,1.0000000596046448
92,133,1.0000000596046448
92,134,1.0000000596046448
92,135,1.0000000596046448
92,168,1.0000001192092896
92,178,1.0000000596046448
92,179,1.0000001192092896
92,180,1.0000000596046448
92,186,1.0000000596046448
92,193,1.0
92,197,1.0
92,206,1.0000000596046448
92,216,1.0000000596046448
92,217,1.0
92,227,1.0000000596046448
92,231,1.0000000596046448
92,232,1.0000000596046448
92,234,1.0000000596046448
92,236,1.0000001192092896
92,246,1.0000001192092896
92,252,1.0000001192092896
92,259,1.0000000596046448
92,265,1.0000000596046448
92,277,1.0000001192092896
92,279,1.0000000596046448
92,281,0.8200640320593686
95,99,0.8200640320593686
95,107,0.8200640320593686
95,111,1.0000001192092896
95,113,0.8200640320593686
95,121,1.0
95,128,1.0
95,129,1.0
95,133,1.0
95,134,1.0
95,135,1.0
95,168,1.0000000596046448
95,178,1.0
95,179,1.0000000596046448
95,180,1.0
95,186,1.0
95,193,1.0
95,197,1.0
95,206,1.0
95,216,1.0
95,217,0.9999999701976776
95,227,1.0
95,231,1.0
95,232,1.0
95,234,1.0
95,236,1.0000000596046448
95,246,1.0000000596046448
95,252,1.0000000596046448
95,259,1.0
95,265,1.0
95,277,1.0000000596046448
95,279,1.0000001192092896
95,281,0.8200640320593686
99,107,1.0000000596046448
99,111,0.8200640320593686
99,113,1.0000000596046448
99,121,0.8200639724547238
99,128,0.8200640320593686
99,129,0.8200640320593686
99,133,0.8200640320593686
99,134,0.8200640320593686
99,135,0.8200640320593686
99,168,0.8200639724547238
99,178,0.8200639724547238
99,179,0.8200639426524015
99,180,0.8200639724547238
99,186,0.8200640320593686
99,193,0.8200640320593686
99,197,0.8200640320593686
99,206,0.8200639724547238
99,216,0.8200639724547238
99,217,0.8200639128500791
99,227,0.8200639724547238
99,231,0.8200639426524015
99,232,0.8200639724547238
99,234,0.8200639724547238
99,236,0.8200639426524015
99,246,0.8200639426524015
99,252,0.8200639426524015
99,259,0.8200639724547238
99,265,0.8200639724547238
99,277,0.8200639426524015
99,279,0.8200640320593686
99,281,1.0000000596046448
107,111,0.8200640320593686
107,113,1.0000000596046448
107,121,0.8200640320593686
107,128,0.8200640320593686
107,129,0.8200640320593686
107,133,0.8200640320593686
107,134,0.8200640320593686
107,135,0.8200640320593686
107,168,0.8200639128500791
107,178,0.8200640320593686
107,179,0.8200640320593686
107,180,0.8200640320593686
107,186,0.8200640320593686
107,193,0.8200639724547238
107,197,0.8200639724547238
107,206,0.8200640320593686
107,216,0.8200640320593686
107,217,0.8200639724547238
107,227,0.8200640320593686
107,231,0.8200640022570462
107,232,0.8200640320593686
107,234,0.8200640320593686
107,236,0.8200640320593686
107,246,0.8200640320593686
107,252,0.8200640320593686
107,259,0.8200640320593686
107,265,0.8200640320593686
107,277,0.8200640022570462
107,279,0.8200640320593686
107,281,1.0000000596046448
109,110,0.46794010787756984
109,115,0.5087056516095245
109,120,0.6740559533812648
109,148,0.5911302513951306
110,115,0.4571150433004445
110,120,0.6111516825444826
110,148,0.5335435174322674
110,260,0.41427435418577985
111,113,0.8200640320593686
111,121,1.0
111,128,1.0
111,129,1.0
111,133,1.0
111,134,1.0
111,135,1.0
111,168,1.0000001192092896
111,178,1.0
111,179,1.0000000596046448
111,180,1.0
111,186,1.0
111,193,1.0
111,197,1.0
111,206,1.0
111,216,1.0
111,217,1.0
111,227,1.0
111,231,1.0
111,232,1.0
111,234,1.0
111,236,1.0
111,246,1.0
111,252,1.0
111,259,1.0
111,265,1.0
111,277,1.0000000596046448
111,279,1.0000000596046448
111,281,0.8200640320593686
113,121,0.8200639724547238
113,128,0.8200639724547238
113,129,0.8200639724547238
113,133,0.8200639724547238
113,134,0.8200639724547238
113,135,0.8200639724547238
113,168,0.8200639128500791
113,178,0.8200639724547238
113,179,0.8200639426524015
113,180,0.8200639724547238
113,186,0.8200639724547238
113,193,0.8200639724547238
113,197,0.8200639724547238
113,206,0.8200639724547238
113,216,0.8200639724547238
113,217,0.8200639128500791
113,227,0.8200639724547238
113,231,0.8200639426524015
113,232,0.8200639724547238
113,234,0.8200639724547238
113,236,0.8200639426524015
113,246,0.8200639426524015
113,252,0.8200639426524015
113,259,0.8200639724547238
113,265,0.8200639724547238
113,277,0.8200639426524015
113,279,0.8200640320593686
113,281,1.0000000596046448
114,115,0.4017139538240698
115,118,0.5097020280318237
115,119,0.42950604881879084
115,120,0.6969065947737207
115,122,0.6207319929839545
115,142,0.5567196285559187
115,148,0.5598729211429225
115,260,0.46329768583499986
118,120,0.4189282613506581
118,122,0.43916118401502374
119,120,0.5914365216429385
119,148,0.4572153845462754
120,122,0.500449618140214
120,127,0.45549032834818126
120,142,0.45238514894309567
120,148,0.7991664369998308
120,192,0.41982014869333667
120,219,0.4359540527460528
121,128,1.0000000596046448
121,129,1.0000000596046448
121,133,1.0000000596046448
121,134,1.0000000596046448
121,135,1.0000000596046448
121,168,1.0000001192092896
121,178,1.0000000596046448
121,179,1.0000001192092896
121,180,1.0000000596046448
121,186,1.0000000596046448
121,193,1.0
121,197,1.0
121,206,1.0000000596046448
121,216,1.0000000596046448
121,217,1.0
121,227,1.0000000596046448
121,231,1.0000000596046448
121,232,1.0000000596046448
121,234,1.0000000596046448
121,236,1.0000001192092896
121,246,1.0000001192092896
121,252,1.0000001192092896
121,259,1.0000000596046448
121,265,1.0000000596046448
121,277,1.0000001192092896
121,279,1.0000000596046448
121,281,0.8200640320593686
122,142,0.47156348063114983
122,148,0.4196386132017888
122,181,0.5600169057010244
122,260,0.4143525769768226
128,129,1.0000000596046448
128,133,1.0000000596046448
128,134,1.0000000596046448
128,135,1.0000000596046448
128,168,1.0000001192092896
128,178,1.0000000596046448
128,179,1.0000001192092896
128,180,1.0000000596046448
128,186,1.0000000596046448
128,193,1.0
128,197,1.0
128,206,1.0000000596046448
128,216,1.0000000596046448
128,217,1.0
128,227,1.0000000596046448
128,231,1.0000000596046448
128,232,1.0000000596046448
128,234,1.0000000596046448
128,236,1.0000001192092896
128,246,1.0000001192092896
128,252,1.0000001192092896
