source,target,weight
91,7485,0.4491960025513291
91,7569,0.4491960025513291
91,7577,0.4491960025513291
91,7709,0.4189803840313058
91,7776,0.4491960025513291
91,7813,0.4991938687050461
91,7890,0.4491960025513291
92,1334,0.40317545167420515
92,1787,0.4212484804875545
92,2203,0.4280324398009081
92,6166,0.4268021523914044
92,7259,0.43019223128128387
94,4387,0.4238146895961711
94,6747,0.4636571572870266
95,99,0.46177288410890527
95,100,0.46815772442865333
95,882,0.40927555154801387
101,7141,0.4076811760513678
102,114,0.8448760189271645
102,2440,0.7247832806257715
102,2791,0.49658440319100494
102,5200,0.452385926139823
102,5236,0.4815014606256758
102,5296,0.49593906966113616
102,5299,0.4018780712980934
102,5751,0.5218508321925261
102,6056,0.42642023827957387
102,6189,0.40420862044415806
102,6830,0.514786881062407
102,7133,0.4105136446268579
107,145,0.4946655836624038
113,162,0.4345493032805046
113,206,0.408006586669948
113,1270,0.43912032388368455
113,1309,0.4345493032805046
113,1344,0.4345493032805046
113,1351,0.4345493032805046
113,1394,0.4345493032805046
113,1395,0.4345493032805046
113,1512,0.4345493032805046
113,2020,0.4345493032805046
113,2025,0.4345493032805046
113,2329,0.4345493107310852
113,2377,0.40236552073662774
113,2653,0.43912032388368455
113,2679,0.4345493032805046
113,3083,0.4345493032805046
113,3193,0.4345493032805046
113,3676,0.43912032388368455
113,4251,0.4345493032805046
113,4569,0.4345493032805046
113,4966,0.4345493107310852
113,5305,0.4345493032805046
113,5372,0.4345493032805046
113,5651,0.4345493032805046
113,6191,0.43912032388368455
113,6390,0.43912032388368455
113,6402,0.4345493032805046
113,6676,0.4037467455766866
113,6707,0.4345493032805046
113,7107,0.4345493032805046
113,7202,0.4345493032805046
113,7232,0.4345493032805046
113,7381,0.4345493032805046
113,7485,0.4345493032805046
113,7569,0.4345493032805046
113,7577,0.4345493032805046
113,7776,0.4345493032805046
113,7813,0.4510620027057251
113,7890,0.4345493032805046
113,7920,0.42633402674308457
114,2440,0.6424450121608608
114,2791,0.4424249024928143
114,5236,0.42729019779196903
114,5296,0.42974486214316804
114,5751,0.42656306512572495
114,6056,0.4052105579828201
114,6830,0.45308840043459025
115,1658,0.40098622996490096
115,7154,0.4600674817215206
115,7399,0.4343840786670725
120,3578,0.4313324606344508
120,6100,0.4427006174614825
121,2181,0.4078361867424583
121,2202,0.42911490419251114
121,2203,0.42697315020255266
121,2206,0.42083500692425313
121,4953,0.43087463797162456
121,6691,0.4848647654400001
121,6818,0.4257461270466009
123,139,0.518518247163039
123,282,0.518518247163039
123,323,0.5185183663723285
123,461,0.43542388163617785
123,1746,0.518518247163039
123,1834,0.518518247163039
123,2062,0.518518247163039
123,2164,0.518518247163039
123,5601,0.5185183067676837
123,6062,0.518518247163039
123,6228,0.40528521549973656
123,6749,0.5185183067676837
123,6889,0.518518247163039
123,7109,0.49721112558333164
123,7824,0.518518247163039
126,6218,0.4590932364589906
134,1952,0.4396636742358547
134,2129,0.444267356426272
134,2481,0.43330492173691737
134,2605,0.4284857141289026
135,2389,0.4046289217823513
136,144,0.5121203931986598
136,153,0.5606040056537924
136,161,0.41880603735859456
136,172,0.4446962635225536
136,175,0.46104135703073634
136,183,0.4245468955531328
136,209,0.44807572908695625
136,217,0.4531166684869022
136,229,0.4692817437343749
136,230,0.42925744335825805
136,253,0.43287694406376487
136,350,0.43027986506586946
136,722,0.42406076129927794
136,911,0.45388274116135474
136,1043,0.40790493258316085
139,155,0.7121164072734733
139,282,1.0000001192092896
139,313,0.5057489208500054
139,323,1.0000001192092896
139,1511,0.4206749200820923
139,1641,0.41935562621483957
139,1746,1.0000001192092896
139,1789,0.4987539522081702
139,1834,1.0000001192092896
139,2062,1.0000001192092896
139,2164,1.0000001192092896
139,2315,0.4338329022252933
139,2999,0.40674666953349303
139,4036,0.410136182349007
139,4594,0.4228303560586173
139,5502,0.5478028751207346
139,5601,1.0000000596046448
139,5722,0.5513553861142033
139,6062,1.0000001192092896
139,6259,0.433814104806094
139,6268,0.4407197621986655
139,6749,1.0000000596046448
139,6889,1.0000001192092896
139,7194,0.4936663790919203
139,7735,0.4206749200820923
139,7761,0.4851847534699358
139,7824,1.0000001192092896
141,465,0.722234682671669
141,1606,0.473169078885675
141,5863,0.6010626912615612
142,2396,0.6997806065416406
143,144,0.45548375561455956
143,175,0.42337779455126934
143,5673,0.43002322718604463
144,153,0.4464402767979432
144,161,0.41004105237664323
144,172,0.4934190145179501
144,175,0.47577304060298015
144,176,0.41831506797197027
144,209,0.5113580316336906
144,216,0.43038033868223
144,217,0.4395309935510062
144,229,0.6105425849111021
144,269,0.4100280466780841
144,301,0.40955874525235453
144,329,0.41889824368889816
144,344,0.4033594055392795
144,350,0.45660194395059944
144,1043,0.437187313574623
144,4046,0.4286574923057827
144,4418,0.40847396723801266
146,200,0.429709149316454
148,4041,0.4284557374177633
148,4175,0.49141534179306245
150,167,0.5831956316352052
150,189,0.6143984784380435
150,200,0.524585493122681
150,271,0.4500062575702363
150,355,0.4055470491530649
150,1066,0.5975806087167541
150,1112,0.41778621841241814
150,2183,0.4025926302120424
150,3531,0.6172649381189668
150,4145,0.5280731988382754
151,263,0.4209893402369925
153,722,0.41276842941272895
154,319,0.4429660883876158
154,360,0.4198525986856863
154,361,0.4198525986856863
154,1197,0.4027380886403854
155,282,0.7121164072734733
155,313,0.4398701820569507
155,323,0.7121164072734733
155,965,0.5758710326340626
155,1746,0.7121164072734733
155,1834,0.7121164072734733
155,2062,0.7121164072734733
155,2164,0.7121164072734733
155,4531,0.4281998985449069
155,4836,0.5758710326340626
155,5502,0.42631115736512437
155,5503,0.42025368254298967
155,5601,0.7121164370757956
155,5722,0.5002393772661784
155,6062,0.7121164072734733
155,6749,0.7121164370757956
155,6889,0.7121164072734733
155,7824,0.7121164072734733
157,4336,0.44810868530167575
158,209,0.4260352697272113
158,257,0.44174240617069754
158,329,0.4102300776901197
158,1043,0.409908186310742
158,4274,0.4009171484689147
161,172,0.438815019248517
161,175,0.44106057174920876
161,188,0.4968231614853946
161,189,0.43016019176994824
161,209,0.44550245466331617
161,226,0.45071859470567377
161,229,0.4489275363204839
161,329,0.41817036020218923
161,350,0.40602031546920214
161,355,0.4120726082731567
161,381,0.4722354569943859
161,1043,0.4581708029767567
162,195,0.4572961340165759
162,206,0.7787772311862271
162,284,0.40105471859994246
162,321,0.5389088072821004
162,392,0.4176420775903325
162,815,0.4448181641934095
162,849,0.5406464800514386
162,981,0.41705165422752566
162,1270,0.9543314576148987
162,1309,1.0
162,1316,0.4644987031125437
162,1344,1.0
162,1351,1.0
162,1388,0.4027497499248754
162,1394,1.0
162,1395,1.0
162,1432,0.6512497847826288
162,1512,1.0
162,1573,0.6391658130083588
162,1602,0.4172762833267887
162,1636,0.4017364754613799
162,1642,0.5189120983411821
162,1706,0.5929690335077684
162,1771,0.4969205562232769
162,1790,0.41705165422752566
162,1954,0.5924835467472975
162,2020,1.0
162,2025,1.0
162,2329,1.0
162,2344,0.47297392086585377
162,2377,0.5436481283437844
162,2386,0.5309493564620572
162,2494,0.41705165422752566
162,2532,0.450446384319808
162,2653,0.9543314576148987
162,2679,1.0
162,2799,0.6351713188383759
162,2894,0.5544270149575216
162,3002,0.4172762833267887
162,3083,1.0
162,3193,1.0
162,3271,0.45933996857452075
162,3416,0.4176420775903325
162,3429,0.4223470199525153
162,3520,0.6225864884895733
162,3676,0.9543314576148987
162,3963,0.4036871236133146
162,4055,0.434183382681377
162,4084,0.4067015724214835
162,4085,0.4353706938238568
162,4192,0.44583885992785954
162,4213,0.5636473219338474
162,4251,1.0
162,4339,0.49468150512006426
162,4440,0.4355959042214762
162,4569,1.0
162,4685,0.8614920548413048
162,4927,0.47587415662503846
162,4966,1.0
162,5179,0.5203358543299581
162,5183,0.4630405074704456
162,5277,0.5246610641105691
162,5287,0.4176420775903325
162,5305,1.0
162,5350,0.4363293110113966
162,5372,1.0
162,5457,0.4437390800751959
162,5470,0.5149332432222158
162,5651,1.0
162,5723,0.4347017285586503
162,5732,0.5121610720588046
162,6191,0.9543314576148987
162,6200,0.5740549238792263
162,6215,0.45865041457647193
162,6297,0.61074344325879
162,6349,0.4102499592868908
162,6390,0.9543314576148987
162,6402,1.0
162,6676,0.5813679413143535
162,6707,1.0
162,7009,0.5229277338931767
162,7010,0.5077686818528362
162,7011,0.5757784405206559
162,7020,0.5010622335843049
162,7043,0.5243846759449305
162,7082,0.416360775592862
162,7084,0.4309224536436287
162,7085,0.46143868025488466
162,7107,1.0
162,7142,0.5243969479483856
162,7196,0.5052673803139368
162,7202,1.0
162,7232,1.0
162,7381,1.0
162,7446,0.4967303167597179
162,7485,1.0
162,7532,0.5282866515486178
162,7569,1.0
162,7572,0.45405715751442816
162,7577,1.0
162,7709,0.6751429070671001
162,7776,1.0
162,7813,0.8536589741706848
162,7890,1.0
162,7920,0.6443394224325683
162,7924,0.4176420775903325
162,8025,0.4808672638296264
165,269,0.41710025791209937
165,2942,0.40917833153352284
165,4418,0.4138358445117094
166,3556,0.4334842247858256
167,189,0.5778223918524005
167,240,0.42310432435171597
167,263,0.40603703105857947
167,298,0.4509226001588937
167,355,0.4809100050560349
167,1066,0.5460022438833395
167,3242,0.4065769846870121
167,3531,0.6482978557398894
167,3710,0.43779583064154676
167,4145,0.45789732556153545
167,4292,0.41699262137344045
168,169,0.44076320491513554
168,209,0.4040314935369548
168,216,0.4112284802779389
168,244,0.4530002269645358
168,335,0.4354741150528238
168,523,0.4169007153231524
168,3206,0.40021839680476073
168,6617,0.4248836372914406
169,172,0.4218500093628593
169,216,0.40055435775445014
169,217,0.5418462963039132
169,257,0.4324053161859046
169,269,0.424001782634141
169,449,0.5022170956439916
169,911,0.48613412073423923
169,3167,0.41499137406320996
170,200,0.4250852023996662
170,249,0.6641364796799293
170,250,0.6641364796799293
170,251,0.6641364200752845
170,252,0.6641364796799293
170,253,0.4285258337015966
170,258,0.6641364796799293
170,260,0.6641364796799293
170,262,0.5269984111586699
170,265,0.5389604375105377
170,271,0.4301132058201354
170,4660,0.4399325655082553
171,1204,0.4437993141877951
172,175,0.4783752204075385
172,176,0.47703960839435244
172,178,0.4098835591558284
172,188,0.4380186995602608
172,189,0.4396049690097777
172,209,0.48508449815673693
172,217,0.4377861801931906
172,226,0.4886897145610424
172,229,0.4944765024279889
172,257,0.40720414893696366
172,262,0.4463099549705044
172,269,0.48806134723997857
172,298,0.4339135204938632
172,306,0.4514994591962877
172,350,0.41334335939232425
172,355,0.528306565356202
172,381,0.557200475408893
172,416,0.4894370000263877
172,449,0.49519467705746284
172,481,0.4228018984546198
172,567,0.4010511456734066
172,911,0.47220366449253837
172,1066,0.4936369994486457
172,1093,0.4268560675972119
172,1751,0.5190137665183208
172,3531,0.46436434194558496
172,4274,0.41743879986778926
172,4314,0.4231581576872075
172,4418,0.46010084970898896
172,5673,0.4165388718598788
173,231,0.45279577849982716
174,217,0.43698088024443166
175,209,0.4817336506227108
175,216,0.43259828547603346
175,229,0.43887083110655684
175,257,0.41592128711710363
175,298,0.42749488344688785
175,335,0.40208777822414654
175,1043,0.40687997257132025
175,3531,0.45452523841368564
176,209,0.42558800312426787
176,218,0.46544611240464884
176,229,0.44209264286822375
176,355,0.42374967412233966
176,416,0.4175294919177782
176,911,0.4242650091710788
176,1751,0.4708501788425493
177,186,0.47024210663071686
178,226,0.43499539086030914
178,966,0.44381606157997794
178,4340,0.4121416786815388
180,640,1.0000001192092896
180,1258,0.6662842334639143
180,1479,0.4485790682886823
182,217,0.41423094493417834
182,269,0.460315968592844
182,301,0.4538299108180671
182,416,0.43029250870239366
182,449,0.4178471571949266
182,911,0.46040442573842977
182,1093,0.41574276339214317
183,230,0.42187438207239086
183,253,0.4010107981995016
183,355,0.4123945498760732
183,449,0.4009345050090639
183,911,0.43143879735208457
188,226,0.4359808310330081
188,228,0.4363797291020454
188,241,0.49009335391845926
188,298,0.4387350684146023
188,355,0.4196524598840456
188,381,0.48237034337592566
188,505,0.4024321236055538
188,967,0.40166662736000047
188,1043,0.43137916943888344
188,1066,0.45698200366828856
188,3531,0.4468364676760823
188,4340,0.4238877682971209
189,200,0.41022637405572
189,226,0.44026596185759476
189,232,0.4057864976158924
189,257,0.4443129999802897
189,269,0.519756110997007
189,298,0.4225302784753661
189,355,0.4625104261722507
189,381,0.40408213309581675
189,449,0.410041035220376
189,1066,0.5814452110900677
189,3531,0.624737585155561
189,4145,0.4152663361730293
190,4798,0.458004111531647
191,766,0.5207705023742207
191,2378,0.4844025993373985
191,6193,0.42931377935105464
191,6522,0.4892327054987988
193,2202,0.4084008366935818
193,2206,0.40003064624008455
193,4953,0.42662403860223186
194,1381,0.5350577280231492
195,206,0.4166629097578818
195,1270,0.456956298134389
195,1309,0.4572961340165759
195,1344,0.4572961340165759
195,1351,0.4572961340165759
195,1394,0.4572961340165759
195,1395,0.4572961340165759
195,1512,0.4572961340165759
195,1573,0.43944489267366993
195,2020,0.4572961340165759
195,2025,0.4572961340165759
195,2329,0.45729622342354304
195,2653,0.45695635773903376
195,2679,0.4572961340165759
195,3083,0.4572961340165759
195,3193,0.4572961340165759
195,3676,0.456956298134389
195,4251,0.4572961340165759
195,4569,0.4572961340165759
195,4685,0.508296389938364
195,4966,0.45729622342354304
195,5305,0.4572961340165759
195,5372,0.4572961340165759
195,5651,0.4572961340165759
195,6191,0.456956298134389
195,6390,0.456956298134389
195,6402,0.4572961340165759
195,6707,0.4572961340165759
195,7107,0.4572961340165759
195,7202,0.4572961340165759
195,7232,0.4572961340165759
195,7381,0.4572961340165759
195,7485,0.4572961340165759
195,7569,0.4572961340165759
195,7577,0.4572961340165759
195,7776,0.4572961340165759
195,7813,0.4456060836530352
195,7890,0.4572961340165759
200,298,0.5068845150959673
200,1066,0.5630950623780422
200,3531,0.4334189618824351
200,4145,0.4447127521964105
203,4056,0.42107453371886944
203,5460,0.4015026500882244
204,228,0.41055510708880655
204,269,0.4280022271192963
204,355,0.43268546131275004
204,449,0.4059751742817578
204,3054,0.4220841091758637
204,4340,0.42384323652206585
206,321,0.4724574718083976
206,624,0.5205048240459422
206,815,0.4107057711537667
206,849,0.46347084103323677
206,1270,0.813933242767648
206,1309,0.7787772311862271
206,1344,0.7787772311862271
206,1351,0.7787772311862271
206,1394,0.7787772311862271
206,1395,0.7787772311862271
206,1432,0.5815112574159348
206,1512,0.7787772311862271
206,1573,0.5405977844917317
206,1642,0.4386240151298886
206,1706,0.5158738179191431
206,1771,0.43628512804468644
206,1954,0.5261125411457874
206,2020,0.7787772311862271
206,2025,0.7787772311862271
206,2329,0.7787773503955167
206,2344,0.4157447118196833
206,2377,0.480348031239356
206,2386,0.5395165868765315
206,2532,0.4147131217820914
206,2653,0.8139331831630032
206,2679,0.7787772311862271
206,2799,0.5619370688680259
206,2894,0.47158689015374466
206,3083,0.7787772311862271
206,3193,0.7787772311862271
206,3271,0.41347670228021727
206,3520,0.49079492651826406
206,3676,0.813933242767648
206,4085,0.4132542271503812
206,4213,0.4994495454273812
206,4251,0.7787772311862271
206,4339,0.44628753353564105
206,4440,0.40984791835031187
206,4569,0.7787772311862271
206,4685,0.7225868644236275
206,4927,0.4298185218312957
206,4966,0.7787773503955167
206,5179,0.446675922058972
206,5183,0.4122587239569496
206,5277,0.5129977254160862
206,5305,0.7787772311862271
206,5372,0.7787772311862271
206,5470,0.466332644192168
206,5651,0.7787772311862271
206,5732,0.4803045220395388
206,6191,0.813933242767648
206,6200,0.4759493543384421
206,6297,0.49646014560497326
206,6390,0.813933242767648
206,6402,0.7787772311862271
206,6639,0.40099112951245086
206,6676,0.493430701693669
206,6707,0.7787772311862271
206,7009,0.4772576193128162
206,7010,0.44658300045393096
206,7011,0.5163915541413375
206,7020,0.4544334881797999
206,7043,0.45124079587845334
206,7107,0.7787772311862271
206,7142,0.47759209901527533
206,7196,0.462055591174968
206,7202,0.7787772311862271
206,7232,0.7787772311862271
206,7381,0.7787772311862271
206,7446,0.41827143870573297
206,7485,0.7787772311862271
206,7532,0.4882516251204546
206,7569,0.7787772311862271
206,7577,0.7787772311862271
206,7709,0.6102655294777275
206,7776,0.7787772311862271
206,7813,0.7657617821391385
206,7890,0.7787772311862271
206,7920,0.5418457827758764
206,8025,0.45763996079248853
207,964,0.41240526633141117
208,211,0.41374745894617704
208,231,0.7992944332079824
208,964,0.416017637696802
208,1204,0.4117023581153295
209,216,0.4651439118234898
209,217,0.441294476117957
209,226,0.4145141858088591
209,229,0.4994497863913374
209,257,0.5050917097450333
209,269,0.41571061879238036
209,329,0.44745989066209896
209,350,0.43959137972919826
209,355,0.48886637096548224
209,381,0.4494171745469076
209,449,0.46583624464579937
209,523,0.41805435116033796
209,911,0.4590946472193751
209,1043,0.45441987651329574
209,1066,0.41929993049530834
209,1751,0.4903981304967173
209,3531,0.4033973915295965
211,231,0.4344725982074912
211,554,0.4884368212955362
211,962,0.40968692782127963
216,217,0.4630408435041791
216,229,0.45715794174604946
