source,target,weight
54,4259,0.41517569765425055
54,4160,0.3573673831874523
55,296,0.4036878603880686
56,74,0.5133747490517734
57,64,0.2544447934535799
58,139,0.2820078705682225
59,4399,0.37369177003595866
60,9828,0.3330181627736427
61,88,0.5169471220731614
61,7076,0.27252709478580506
62,9769,0.19189459085464478
63,9535,0.647205494513963
65,6151,0.17880713939666748
66,4763,0.4029261116992413
66,3936,0.3244634401204608
67,7334,0.3747759283315071
68,6669,0.4513505801274562
68,4847,0.3558588771273734
68,7119,0.4250563199298534
68,9896,0.4121761803810512
70,8292,0.3063541859157297
71,7041,0.29179588004045126
72,727,0.36016734783990667
73,2016,0.4148377207168
73,2766,0.4126791927194941
74,1775,0.3497893599834792
75,369,0.47182829482279465
75,357,0.3876902382576527
75,437,0.4009534495534498
75,2145,0.40912620796338217
75,3557,0.25243753529185997
76,5303,0.4753748892425733
78,7025,0.45555360971546244
79,6875,0.24697187260845163
80,1696,0.43122953543212605
80,6999,0.36588839842650367
81,6047,0.302434962290637
82,1539,0.42167772170937307
82,2557,0.36752619851565366
82,9367,0.26305143607754083
83,7983,0.4924765564134166
83,7899,0.42080257692221634
84,8694,0.32695632611418857
84,390,0.2864377016445975
85,2350,0.41250393853301975
86,7457,0.4270420113216657
87,1979,0.41275091840556616
88,247,0.3367973166662274
88,389,0.3959495587857432
89,2509,0.4381162189373383
90,6689,0.35691538446078874
90,9207,0.3330401499197364
91,2590,0.37157971271157886
91,93,0.3691925056091856
92,9684,0.19131629772740094
93,527,0.36077145987091136
93,3683,0.3677123633666397
94,462,0.33724837561398874
94,3276,0.3260728204350072
95,1516,0.36814963632072795
96,97,0.44199819552059205
96,2961,0.3547783601699075
96,5289,0.3956660808121639
97,7849,0.5524890244162175
97,8205,0.392014126284717
98,212,0.7711755338056356
98,199,0.4537727426329591
98,347,0.4746825423928805
98,368,0.5966051450596399
98,402,0.6340024158719832
99,1964,0.3714239901302496
99,7405,0.25776342862592627
99,8219,0.3734715456808183
99,9213,0.31102276615607605
100,2895,0.37162629112713313
100,1284,0.29512284262194577
101,1250,0.2942042551081765
102,5469,0.4380129259528832
103,1531,0.27630215166660566
104,3781,0.4210811578606737
105,9550,0.3192310964806674
106,266,0.4092078647571807
106,452,0.3242438982434566
107,1350,0.3800747944208671
107,1648,0.37419888844769145
107,3584,0.36807198216514553
108,5113,0.291556717694239
109,284,0.32931512715495503
109,143,0.28717493949865147
110,296,0.45194097597819416
111,9466,0.35906336840624653
112,2293,0.3689231995595332
112,5468,0.321687935739868
112,9754,0.300705436643284
113,9011,0.2880309861105711
114,3328,0.30785956399863024
115,3359,0.4812137663942372
115,1616,0.2961022241383642
115,1649,0.37799360533755005
116,3649,0.4040283636529524
116,3794,0.4034523234195208
117,298,0.39205353097131357
118,9026,0.3730846136125215
118,141,0.26436192585751384
119,326,0.5044961712393276
120,7748,0.24794110706876138
121,1261,0.2737017750097118
122,463,0.42668040059046874
123,9426,0.2903832778155012
124,4543,0.2689714345994991
125,9691,0.42567545167927134
