source,target,weight
378,383,0.9150394029391031
382,400,0.2774246200940201
383,432,0.9412337043234307
392,395,0.16657673696976658
396,401,0.37292522355072394
405,407,0.3150523485096286
409,466,0.988072077643147
411,438,0.18706582486629486
412,437,0.48373731852009727
413,457,0.3462898652108836
414,424,0.24940888462914568
419,462,0.2313608446844997
420,464,0.2555459303003092
422,423,0.9119393576074217
427,429,0.35112413154965244
428,480,0.28542560370236414
431,461,0.25968069469725497
438,461,0.6710657208112442
441,451,0.1917829374127099
443,449,0.48646207116374884
445,448,0.35162881291089837
447,457,0.20300004392675966
447,493,0.20115436408908383
448,490,0.2714640025118915
449,346,0.3922333573084451
449,457,0.6537749506855682
452,453,0.33712607341691436
459,481,0.2926169751582508
470,502,0.4126041705096418
471,475,0.30797659816233636
474,509,0.2933908174267524
480,496,0.3991492971746453
483,484,0.31965416010095515
483,510,0.31459895176981156
488,491,0.3755397134089874
495,503,0.6301242651887524
495,505,0.5784469903659278
496,507,0.4010761487134431
496,508,0.36335085769321734
500,501,0.44221324254088945
501,504,0.41152644550553874
